trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
On the Edge,Zackery,4018278,Desconocido,0.608,0.276,3.0,-8.968,1.0,0.0389,0.871,0.0,0.097,0.299,133.223,audio_features,4ghxG39Um1SQ8OHdDgUH1p,spotify:track:4ghxG39Um1SQ8OHdDgUH1p,https://api.spotify.com/v1/tracks/4ghxG39Um1SQ8OHdDgUH1p,https://api.spotify.com/v1/audio-analysis/4ghxG39Um1SQ8OHdDgUH1p,160000.0,3.0
Only You (with Little Mix),Cheat Codes,4900977,Desconocido,,,,,,,,,,,,,,,,,,
"Orochimaru's Theme (From ""Naruto"")",Akatsuki no Team,2347,Desconocido,,,,,,,,,,,,,,,,,,
Other Me,Biting Elbows,3899,Desconocido,0.614,0.302,1.0,-11.098,1.0,0.0305,0.827,0.00953,0.112,0.188,118.161,audio_features,0nKOMJ9RV3bWmUriszD3nb,spotify:track:0nKOMJ9RV3bWmUriszD3nb,https://api.spotify.com/v1/tracks/0nKOMJ9RV3bWmUriszD3nb,https://api.spotify.com/v1/audio-analysis/0nKOMJ9RV3bWmUriszD3nb,217171.0,4.0
Our Way Out,Nico Collins,5235491,Desconocido,0.565,0.881,4.0,-4.917,0.0,0.0839,0.237,0.0,0.34,0.457,118.055,audio_features,01WJWHv12F3nWeXGYsmOOs,spotify:track:01WJWHv12F3nWeXGYsmOOs,https://api.spotify.com/v1/tracks/01WJWHv12F3nWeXGYsmOOs,https://api.spotify.com/v1/audio-analysis/01WJWHv12F3nWeXGYsmOOs,243004.0,4.0
Out in the City,RYYZN,139136,Desconocido,0.843,0.667,7.0,-6.054,1.0,0.0276,0.145,3.34e-05,0.194,0.907,100.046,audio_features,6a7BTEh5KyN9seaIWmQZG5,spotify:track:6a7BTEh5KyN9seaIWmQZG5,https://api.spotify.com/v1/tracks/6a7BTEh5KyN9seaIWmQZG5,https://api.spotify.com/v1/audio-analysis/6a7BTEh5KyN9seaIWmQZG5,139174.0,4.0
Overcome,Haley Bennett,134034,Desconocido,0.436,0.346,3.0,-10.353,1.0,0.0322,0.878,0.0,0.109,0.33,147.85,audio_features,4nOfIGZ687px6h2NqmvCo9,spotify:track:4nOfIGZ687px6h2NqmvCo9,https://api.spotify.com/v1/tracks/4nOfIGZ687px6h2NqmvCo9,https://api.spotify.com/v1/audio-analysis/4nOfIGZ687px6h2NqmvCo9,266413.0,4.0
PARADISE,Amber Liu,1126040,Desconocido,0.71,0.645,0.0,-8.404,0.0,0.0688,0.26,3.23e-05,0.0947,0.621,98.958,audio_features,5cOMFbzz2yQGFqnG8isqQc,spotify:track:5cOMFbzz2yQGFqnG8isqQc,https://api.spotify.com/v1/tracks/5cOMFbzz2yQGFqnG8isqQc,https://api.spotify.com/v1/audio-analysis/5cOMFbzz2yQGFqnG8isqQc,182962.0,4.0
Painter,Austin Blue,266249,Desconocido,0.625,0.354,4.0,-11.014,0.0,0.0282,0.181,0.0207,0.141,0.0598,109.995,audio_features,6EuShpUEL7vWI8NXY1IiZO,spotify:track:6EuShpUEL7vWI8NXY1IiZO,https://api.spotify.com/v1/tracks/6EuShpUEL7vWI8NXY1IiZO,https://api.spotify.com/v1/audio-analysis/6EuShpUEL7vWI8NXY1IiZO,266249.0,4.0
Paul - Skit,Paul Rosenberg,22250,Desconocido,0.636,0.335,11.0,-13.327,1.0,0.966,0.993,0.0,0.342,0.561,161.68,audio_features,0Uv5Kp8sEnriJjkX4oLfNI,spotify:track:0Uv5Kp8sEnriJjkX4oLfNI,https://api.spotify.com/v1/tracks/0Uv5Kp8sEnriJjkX4oLfNI,https://api.spotify.com/v1/audio-analysis/0Uv5Kp8sEnriJjkX4oLfNI,35240.0,4.0
Perspective,CaliCronk,109500,Desconocido,0.865,0.255,2.0,-12.425,0.0,0.0776,0.699,0.673,0.0926,0.211,79.958,audio_features,14ckoOlSTdYVDURRxlpHrW,spotify:track:14ckoOlSTdYVDURRxlpHrW,https://api.spotify.com/v1/tracks/14ckoOlSTdYVDURRxlpHrW,https://api.spotify.com/v1/audio-analysis/14ckoOlSTdYVDURRxlpHrW,109500.0,4.0
Phir Se Zara - Sha,Shashwat Sachdev,214494,Desconocido,,,,,,,,,,,,,,,,,,
Phonk Save the World,Hikki Gaya,246140,Desconocido,0.64,0.891,4.0,-7.732,0.0,0.0346,1.99e-05,0.916,0.188,0.0746,119.999,audio_features,7ze3dmIW0eC4ZL2cfReTWO,spotify:track:7ze3dmIW0eC4ZL2cfReTWO,https://api.spotify.com/v1/tracks/7ze3dmIW0eC4ZL2cfReTWO,https://api.spotify.com/v1/audio-analysis/7ze3dmIW0eC4ZL2cfReTWO,123208.0,4.0
Phonky Halloween,Razihel,24127,Desconocido,,,,,,,,,,,,,,,,,,
Phony,Andrea Chahayed,1794713,Desconocido,0.598,0.184,7.0,-14.835,0.0,0.0728,0.921,1.49e-06,0.105,0.377,130.004,audio_features,5aicPq72ndCjwycEmP4EHW,spotify:track:5aicPq72ndCjwycEmP4EHW,https://api.spotify.com/v1/tracks/5aicPq72ndCjwycEmP4EHW,https://api.spotify.com/v1/audio-analysis/5aicPq72ndCjwycEmP4EHW,217040.0,4.0
Picture,dee holt,156279,Desconocido,0.838,0.617,1.0,-8.173,1.0,0.0504,0.0961,0.0,0.0824,0.937,129.042,audio_features,41QRBqWENQWby1zdsrbu9k,spotify:track:41QRBqWENQWby1zdsrbu9k,https://api.spotify.com/v1/tracks/41QRBqWENQWby1zdsrbu9k,https://api.spotify.com/v1/audio-analysis/41QRBqWENQWby1zdsrbu9k,156279.0,4.0
Pillow,Ruuth,183764,Desconocido,0.677,0.414,9.0,-10.898,1.0,0.0527,0.166,0.000253,0.464,0.495,139.98,audio_features,5xwtVHKuo5IxdlXQzqL6gQ,spotify:track:5xwtVHKuo5IxdlXQzqL6gQ,https://api.spotify.com/v1/tracks/5xwtVHKuo5IxdlXQzqL6gQ,https://api.spotify.com/v1/audio-analysis/5xwtVHKuo5IxdlXQzqL6gQ,183857.0,4.0
Plasma,Danger Boy,19960,Desconocido,,,,,,,,,,,,,,,,,,
Play Me,Maestro Chives,328084,Desconocido,0.527,0.879,4.0,-7.253,0.0,0.0692,0.0772,0.613,0.124,0.139,105.008,audio_features,2deo4ChxeFs0kacNfMj3pF,spotify:track:2deo4ChxeFs0kacNfMj3pF,https://api.spotify.com/v1/tracks/2deo4ChxeFs0kacNfMj3pF,https://api.spotify.com/v1/audio-analysis/2deo4ChxeFs0kacNfMj3pF,152429.0,3.0
Playboy,Jx.Zero,0,Desconocido,0.819,0.563,1.0,-8.621,0.0,0.706,0.0126,0.0,0.21,0.599,158.017,audio_features,45GDh5cZcRVOAyQqZWxiUt,spotify:track:45GDh5cZcRVOAyQqZWxiUt,https://api.spotify.com/v1/tracks/45GDh5cZcRVOAyQqZWxiUt,https://api.spotify.com/v1/audio-analysis/45GDh5cZcRVOAyQqZWxiUt,152451.0,4.0
Please Call Me Later,Ogova,868653,Desconocido,0.462,0.167,0.0,-21.688,1.0,0.102,0.955,0.925,0.0893,0.041,79.955,audio_features,01ht19dqft1WSht7bJD2uI,spotify:track:01ht19dqft1WSht7bJD2uI,https://api.spotify.com/v1/tracks/01ht19dqft1WSht7bJD2uI,https://api.spotify.com/v1/audio-analysis/01ht19dqft1WSht7bJD2uI,144039.0,4.0
Poison,44phantom,8842918,Desconocido,0.722,0.699,8.0,-4.169,0.0,0.0274,0.196,0.00462,0.111,0.613,112.033,audio_features,3RqU6RJ9TiTN0AAGiaq7hR,spotify:track:3RqU6RJ9TiTN0AAGiaq7hR,https://api.spotify.com/v1/tracks/3RqU6RJ9TiTN0AAGiaq7hR,https://api.spotify.com/v1/audio-analysis/3RqU6RJ9TiTN0AAGiaq7hR,243214.0,4.0
Poltergeist,Razihel,120365,Desconocido,,,,,,,,,,,,,,,,,,
Popcorn,Crazy Frog,19150,Desconocido,0.776,0.985,0.0,-3.549,1.0,0.0347,0.0894,0.854,0.337,0.96,130.007,audio_features,0jQ4Nb9ylfUheLP9EOpOFk,spotify:track:0jQ4Nb9ylfUheLP9EOpOFk,https://api.spotify.com/v1/tracks/0jQ4Nb9ylfUheLP9EOpOFk,https://api.spotify.com/v1/audio-analysis/0jQ4Nb9ylfUheLP9EOpOFk,192373.0,4.0
Postcard Lover,NIKKITA,195597,Desconocido,0.326,0.169,10.0,-17.152,1.0,0.0345,0.907,0.0115,0.118,0.198,143.34,audio_features,0lHxMM6EQRv0dTu1Euk9qr,spotify:track:0lHxMM6EQRv0dTu1Euk9qr,https://api.spotify.com/v1/tracks/0lHxMM6EQRv0dTu1Euk9qr,https://api.spotify.com/v1/audio-analysis/0lHxMM6EQRv0dTu1Euk9qr,195597.0,3.0
Pretty Lies,Yoza,401223,Desconocido,0.619,0.648,4.0,-5.891,0.0,0.0513,0.225,6.36e-06,0.251,0.789,143.989,audio_features,1M0L4ZEquOtj8HXnI9arlD,spotify:track:1M0L4ZEquOtj8HXnI9arlD,https://api.spotify.com/v1/tracks/1M0L4ZEquOtj8HXnI9arlD,https://api.spotify.com/v1/audio-analysis/1M0L4ZEquOtj8HXnI9arlD,133742.0,4.0
Prisoner,Nico Collins,234914,Desconocido,0.451,0.915,0.0,-3.712,1.0,0.0908,0.116,0.0,0.103,0.44,86.981,audio_features,09iLbU42injw4shBxrLgXo,spotify:track:09iLbU42injw4shBxrLgXo,https://api.spotify.com/v1/tracks/09iLbU42injw4shBxrLgXo,https://api.spotify.com/v1/audio-analysis/09iLbU42injw4shBxrLgXo,234999.0,4.0
Professional Loving,Emika,9050,Desconocido,0.86,0.146,2.0,-16.68,1.0,0.0529,0.256,0.621,0.105,0.0757,120.008,audio_features,5AEiZHJHBawkYZKyOq7B7y,spotify:track:5AEiZHJHBawkYZKyOq7B7y,https://api.spotify.com/v1/tracks/5AEiZHJHBawkYZKyOq7B7y,https://api.spotify.com/v1/audio-analysis/5AEiZHJHBawkYZKyOq7B7y,227640.0,4.0
"Proper Patola (From ""Proper Patola"") (feat. Badshah)",Diljit Dosanjh,149915,Desconocido,,,,,,,,,,,,,,,,,,
Pulsar Pit,Red Death Grave,179646,Desconocido,0.59,0.981,8.0,-4.34,0.0,0.0485,0.000685,0.901,0.415,0.351,179.968,audio_features,3H6iOC0kcOlfZ5wRt5Tkz3,spotify:track:3H6iOC0kcOlfZ5wRt5Tkz3,https://api.spotify.com/v1/tracks/3H6iOC0kcOlfZ5wRt5Tkz3,https://api.spotify.com/v1/audio-analysis/3H6iOC0kcOlfZ5wRt5Tkz3,90674.0,4.0
Qaafirana,Arijit Singh,341797,Desconocido,,,,,,,,,,,,,,,,,,
Quiver,Lonas,251872,Desconocido,0.454,0.314,4.0,-11.278,1.0,0.0292,0.887,0.00166,0.111,0.203,142.951,audio_features,0yPm9Wg6qcTwLZIXweNGpA,spotify:track:0yPm9Wg6qcTwLZIXweNGpA,https://api.spotify.com/v1/tracks/0yPm9Wg6qcTwLZIXweNGpA,https://api.spotify.com/v1/audio-analysis/0yPm9Wg6qcTwLZIXweNGpA,251872.0,4.0
RUSSIAN DREAM,DONMD,4252,Desconocido,0.884,0.649,10.0,-8.562,0.0,0.337,0.0605,0.0,0.167,0.802,88.023,audio_features,1RCLnUtQBpoHlf4QWHuDWV,spotify:track:1RCLnUtQBpoHlf4QWHuDWV,https://api.spotify.com/v1/tracks/1RCLnUtQBpoHlf4QWHuDWV,https://api.spotify.com/v1/audio-analysis/1RCLnUtQBpoHlf4QWHuDWV,131254.0,4.0
Rabb Wangu,Desi Boys,29832,Desconocido,,,,,,,,,,,,,,,,,,
Rain,Ben Rowley,289500,Desconocido,0.164,0.124,8.0,-17.445,1.0,0.0429,0.825,0.0204,0.107,0.107,81.12,audio_features,3vd1kGy66qEnvWJHGLeiRe,spotify:track:3vd1kGy66qEnvWJHGLeiRe,https://api.spotify.com/v1/tracks/3vd1kGy66qEnvWJHGLeiRe,https://api.spotify.com/v1/audio-analysis/3vd1kGy66qEnvWJHGLeiRe,289500.0,4.0
Raja,Hellac,11465,Desconocido,0.768,0.963,6.0,-4.262,0.0,0.11,0.115,6.7e-06,0.333,0.852,109.947,audio_features,2GJpC13em5XBfBqccu3MQ9,spotify:track:2GJpC13em5XBfBqccu3MQ9,https://api.spotify.com/v1/tracks/2GJpC13em5XBfBqccu3MQ9,https://api.spotify.com/v1/audio-analysis/2GJpC13em5XBfBqccu3MQ9,193820.0,3.0
"Ranjha (From ""Shershaah"")",Jasleen Royal,64632,Desconocido,,,,,,,,,,,,,,,,,,
Reaching for Cold Hands,Finn Ronsdorf,267631,Desconocido,0.493,0.139,10.0,-10.969,1.0,0.0401,0.852,1.1e-05,0.302,0.076,137.411,audio_features,4A961jK2bzls5vbsiN2dHX,spotify:track:4A961jK2bzls5vbsiN2dHX,https://api.spotify.com/v1/tracks/4A961jK2bzls5vbsiN2dHX,https://api.spotify.com/v1/audio-analysis/4A961jK2bzls5vbsiN2dHX,267632.0,4.0
Recess,PuffHost,164280,Desconocido,0.715,0.451,8.0,-8.948,1.0,0.201,0.627,0.00292,0.161,0.534,76.042,audio_features,2Dr3PIrWVjcP7iqGteD3Qy,spotify:track:2Dr3PIrWVjcP7iqGteD3Qy,https://api.spotify.com/v1/tracks/2Dr3PIrWVjcP7iqGteD3Qy,https://api.spotify.com/v1/audio-analysis/2Dr3PIrWVjcP7iqGteD3Qy,168117.0,4.0
Rehna,Savneet Singh,25411,Desconocido,0.57,0.168,6.0,-11.0,1.0,0.0422,0.97,0.000164,0.0791,0.471,131.946,audio_features,2qv1l7P6lxX3vdBpLWPTEs,spotify:track:2qv1l7P6lxX3vdBpLWPTEs,https://api.spotify.com/v1/tracks/2qv1l7P6lxX3vdBpLWPTEs,https://api.spotify.com/v1/audio-analysis/2qv1l7P6lxX3vdBpLWPTEs,243636.0,3.0
"Relax, Take It Easy",Unklfnkl,873224,Desconocido,0.611,0.828,9.0,-6.48,0.0,0.276,0.155,0.000486,0.227,0.0746,126.341,audio_features,0d2rYcjjSDD0LZTbSvlZq2,spotify:track:0d2rYcjjSDD0LZTbSvlZq2,https://api.spotify.com/v1/tracks/0d2rYcjjSDD0LZTbSvlZq2,https://api.spotify.com/v1/audio-analysis/0d2rYcjjSDD0LZTbSvlZq2,161905.0,4.0
Release,The Deep Sleep Scientists,660558,Desconocido,0.232,0.0223,4.0,-31.519,1.0,0.0476,0.945,0.819,0.108,0.0358,66.863,audio_features,1NS9Qk2YQEyJ65IT02H8lQ,spotify:track:1NS9Qk2YQEyJ65IT02H8lQ,https://api.spotify.com/v1/tracks/1NS9Qk2YQEyJ65IT02H8lQ,https://api.spotify.com/v1/audio-analysis/1NS9Qk2YQEyJ65IT02H8lQ,73960.0,4.0
Remember Me - Extended Mix,Leslie Parrish,247981,Desconocido,,,,,,,,,,,,,,,,,,
Remember Why You Fell in Love,Natalie Madigan,2193039,Desconocido,0.546,0.313,11.0,-10.756,1.0,0.0362,0.528,1.5e-06,0.0915,0.109,129.773,audio_features,25TUFRhTuBOXdc0N0fGsQH,spotify:track:25TUFRhTuBOXdc0N0fGsQH,https://api.spotify.com/v1/tracks/25TUFRhTuBOXdc0N0fGsQH,https://api.spotify.com/v1/audio-analysis/25TUFRhTuBOXdc0N0fGsQH,265846.0,4.0
Rendezvous,Bad Decisions,548548,Desconocido,0.458,0.719,11.0,-5.358,0.0,0.228,0.0879,1.54e-06,0.494,0.147,144.994,audio_features,3rg4xk90udPZkmIuSx0M9E,spotify:track:3rg4xk90udPZkmIuSx0M9E,https://api.spotify.com/v1/tracks/3rg4xk90udPZkmIuSx0M9E,https://api.spotify.com/v1/audio-analysis/3rg4xk90udPZkmIuSx0M9E,226000.0,4.0
Reset,NATIIVE,406884,Desconocido,0.685,0.659,9.0,-6.074,1.0,0.0281,0.342,0.000343,0.165,0.407,120.04,audio_features,6wSXxJVS9RKY54JzfFVecw,spotify:track:6wSXxJVS9RKY54JzfFVecw,https://api.spotify.com/v1/tracks/6wSXxJVS9RKY54JzfFVecw,https://api.spotify.com/v1/audio-analysis/6wSXxJVS9RKY54JzfFVecw,155000.0,4.0
Rickroll But It's Lofi,KCFM,1439709,Desconocido,0.613,0.305,1.0,-16.409,1.0,0.0984,0.308,0.716,0.0865,0.409,172.019,audio_features,6jPYp5f3lV4vEOGrnJZ9cv,spotify:track:6jPYp5f3lV4vEOGrnJZ9cv,https://api.spotify.com/v1/tracks/6jPYp5f3lV4vEOGrnJZ9cv,https://api.spotify.com/v1/audio-analysis/6jPYp5f3lV4vEOGrnJZ9cv,182791.0,4.0
Ride It (Original Version),Jay Sean,146826,Desconocido,,,,,,,,,,,,,,,,,,
Robots and Demons,Say Word,7070,Desconocido,0.689,0.981,1.0,-0.966,1.0,0.376,0.0451,0.000436,0.67,0.346,75.001,audio_features,4gkQugykiLPB9VDRUYARBm,spotify:track:4gkQugykiLPB9VDRUYARBm,https://api.spotify.com/v1/tracks/4gkQugykiLPB9VDRUYARBm,https://api.spotify.com/v1/audio-analysis/4gkQugykiLPB9VDRUYARBm,185600.0,4.0
Roses,Svniivan,1440335,Desconocido,0.671,0.847,9.0,-6.493,1.0,0.0382,0.0295,0.0,0.768,0.451,126.0,audio_features,4pfaDMGAvsMasO5ES9PbnQ,spotify:track:4pfaDMGAvsMasO5ES9PbnQ,https://api.spotify.com/v1/tracks/4pfaDMGAvsMasO5ES9PbnQ,https://api.spotify.com/v1/audio-analysis/4pfaDMGAvsMasO5ES9PbnQ,166905.0,4.0
Runnin',Alban Chela,586995,Desconocido,0.722,0.631,2.0,-7.016,0.0,0.027,0.582,0.0132,0.104,0.385,105.021,audio_features,4tCWXZbPCV8X5Z8rwuZifH,spotify:track:4tCWXZbPCV8X5Z8rwuZifH,https://api.spotify.com/v1/tracks/4tCWXZbPCV8X5Z8rwuZifH,https://api.spotify.com/v1/audio-analysis/4tCWXZbPCV8X5Z8rwuZifH,176012.0,4.0
S.I.M.P. (Squirrels in My Pants) (Vocal),2 Guys n the Parque,44285,Desconocido,0.8,0.746,11.0,-10.675,0.0,0.109,0.07,0.0,0.0288,0.964,120.095,audio_features,3bDVKF3ZSuFW2gKdPNhkjS,spotify:track:3bDVKF3ZSuFW2gKdPNhkjS,https://api.spotify.com/v1/tracks/3bDVKF3ZSuFW2gKdPNhkjS,https://api.spotify.com/v1/audio-analysis/3bDVKF3ZSuFW2gKdPNhkjS,94107.0,4.0
SAYONARA,Aries,126124,Desconocido,0.548,0.63,5.0,-6.1,1.0,0.0343,0.0111,0.000721,0.128,0.338,75.972,audio_features,3h0xzCrYEVVFhhycY7jGBs,spotify:track:3h0xzCrYEVVFhhycY7jGBs,https://api.spotify.com/v1/tracks/3h0xzCrYEVVFhhycY7jGBs,https://api.spotify.com/v1/audio-analysis/3h0xzCrYEVVFhhycY7jGBs,180789.0,4.0
SILENCE,NICOLAS,1368807,Desconocido,0.69,0.537,10.0,-13.086,0.0,0.0447,0.339,0.817,0.236,0.0398,119.989,audio_features,3GcwKoKWIxwq05JIH90onL,spotify:track:3GcwKoKWIxwq05JIH90onL,https://api.spotify.com/v1/tracks/3GcwKoKWIxwq05JIH90onL,https://api.spotify.com/v1/audio-analysis/3GcwKoKWIxwq05JIH90onL,181500.0,4.0
"Saami Saami (From ""Pushpa The Rise Part - 01"")",Sunidhi Chauhan,3400,Desconocido,,,,,,,,,,,,,,,,,,
Saanson Ke,KK,242675,Desconocido,,,,,,,,,,,,,,,,,,
"Sadness and Sorrow (From ""Naruto"")",Minijau,1357862,Desconocido,,,,,,,,,,,,,,,,,,
Safari - Gritty Remix,Serena,195515,Desconocido,0.814,0.578,5.0,-6.612,0.0,0.0415,0.635,0.00134,0.123,0.262,102.971,audio_features,2AnMndnV7XFk3VuuCPy6Zk,spotify:track:2AnMndnV7XFk3VuuCPy6Zk,https://api.spotify.com/v1/tracks/2AnMndnV7XFk3VuuCPy6Zk,https://api.spotify.com/v1/audio-analysis/2AnMndnV7XFk3VuuCPy6Zk,195516.0,4.0
Safe Self Tester,Loka,7670,Desconocido,0.151,0.723,10.0,-8.271,1.0,0.0414,0.00705,0.892,0.487,0.169,75.002,audio_features,0dw1QqaSB52Rhu42UorSmu,spotify:track:0dw1QqaSB52Rhu42UorSmu,https://api.spotify.com/v1/tracks/0dw1QqaSB52Rhu42UorSmu,https://api.spotify.com/v1/audio-analysis/0dw1QqaSB52Rhu42UorSmu,505507.0,4.0
Samidare,SUSHI,1246408,Desconocido,0.518,0.468,5.0,-8.386,1.0,0.0467,0.942,0.119,0.0928,0.0926,179.994,audio_features,4l18CeqkSBQCZGLok5ERqz,spotify:track:4l18CeqkSBQCZGLok5ERqz,https://api.spotify.com/v1/tracks/4l18CeqkSBQCZGLok5ERqz,https://api.spotify.com/v1/audio-analysis/4l18CeqkSBQCZGLok5ERqz,153332.0,4.0
San Andreas Theme Song,Young Maylay,86794,Desconocido,0.498,0.833,10.0,-7.138,0.0,0.228,0.0263,0.0,0.352,0.487,96.491,audio_features,2w7eLhPSwlf70q9dQ1LGpR,spotify:track:2w7eLhPSwlf70q9dQ1LGpR,https://api.spotify.com/v1/tracks/2w7eLhPSwlf70q9dQ1LGpR,https://api.spotify.com/v1/audio-analysis/2w7eLhPSwlf70q9dQ1LGpR,86587.0,4.0
"Sapna Jahan (From ""Brothers"")",Ajay-Atul,601926,Desconocido,,,,,,,,,,,,,,,,,,
Sasuke's Childhood (Peaceful Theme),Nico Bellisario,21664,Desconocido,0.675,0.147,2.0,-14.331,1.0,0.0396,0.865,0.137,0.109,0.369,120.054,audio_features,4DWz5quQxBV3ykkNTfTZPr,spotify:track:4DWz5quQxBV3ykkNTfTZPr,https://api.spotify.com/v1/tracks/4DWz5quQxBV3ykkNTfTZPr,https://api.spotify.com/v1/audio-analysis/4DWz5quQxBV3ykkNTfTZPr,110014.0,4.0
Satisfaction,Subriser,138551,Desconocido,0.739,0.494,6.0,-11.595,1.0,0.113,0.219,2.4e-05,0.16,0.505,120.069,audio_features,36JXKRIYkJqJqGQRswwKvT,spotify:track:36JXKRIYkJqJqGQRswwKvT,https://api.spotify.com/v1/tracks/36JXKRIYkJqJqGQRswwKvT,https://api.spotify.com/v1/audio-analysis/36JXKRIYkJqJqGQRswwKvT,181500.0,4.0
Satisfied (Instrumental),Kloudninemusic,8210,Desconocido,0.776,0.682,9.0,-14.306,1.0,0.0963,0.0272,0.842,0.0979,0.599,157.995,audio_features,67D8ngcxE1eHpD9AZxJfth,spotify:track:67D8ngcxE1eHpD9AZxJfth,https://api.spotify.com/v1/tracks/67D8ngcxE1eHpD9AZxJfth,https://api.spotify.com/v1/audio-analysis/67D8ngcxE1eHpD9AZxJfth,218734.0,4.0
Save Myself,Jane & The Boy,2813157,Desconocido,0.475,0.48,11.0,-8.726,1.0,0.0427,0.544,0.0,0.106,0.607,77.952,audio_features,3D7Q4I4j9MdIkfrWXkXDnQ,spotify:track:3D7Q4I4j9MdIkfrWXkXDnQ,https://api.spotify.com/v1/tracks/3D7Q4I4j9MdIkfrWXkXDnQ,https://api.spotify.com/v1/audio-analysis/3D7Q4I4j9MdIkfrWXkXDnQ,199360.0,4.0
Savior,Sitrus,6379877,Desconocido,0.647,0.115,11.0,-23.054,1.0,0.0394,0.918,0.000799,0.127,0.138,105.986,audio_features,3kjzNdQfvbU560IRAT2FZ5,spotify:track:3kjzNdQfvbU560IRAT2FZ5,https://api.spotify.com/v1/tracks/3kjzNdQfvbU560IRAT2FZ5,https://api.spotify.com/v1/audio-analysis/3kjzNdQfvbU560IRAT2FZ5,245161.0,4.0
Scared Of Us,Scorz,211789,Desconocido,0.605,0.933,1.0,-6.125,1.0,0.038,0.0849,0.0276,0.138,0.101,121.983,audio_features,4R7P9MgPwDpaXGBseZx9W5,spotify:track:4R7P9MgPwDpaXGBseZx9W5,https://api.spotify.com/v1/tracks/4R7P9MgPwDpaXGBseZx9W5,https://api.spotify.com/v1/audio-analysis/4R7P9MgPwDpaXGBseZx9W5,211936.0,4.0
Screams and Dreams,Faye,1546872,Desconocido,0.417,0.0362,0.0,-16.486,1.0,0.0413,0.944,3e-06,0.0729,0.122,78.045,audio_features,2CqfqNtxS6g3G0kWWZGGK3,spotify:track:2CqfqNtxS6g3G0kWWZGGK3,https://api.spotify.com/v1/tracks/2CqfqNtxS6g3G0kWWZGGK3,https://api.spotify.com/v1/audio-analysis/2CqfqNtxS6g3G0kWWZGGK3,257812.0,4.0
Seasons,Rival,209875,Desconocido,0.542,0.676,6.0,-7.363,1.0,0.0395,0.148,0.0,0.101,0.48,144.907,audio_features,2pFL6kVGR4PIuPlL2AuAWk,spotify:track:2pFL6kVGR4PIuPlL2AuAWk,https://api.spotify.com/v1/tracks/2pFL6kVGR4PIuPlL2AuAWk,https://api.spotify.com/v1/audio-analysis/2pFL6kVGR4PIuPlL2AuAWk,248276.0,4.0
Second Place,loyalties,772380,Desconocido,0.652,0.218,6.0,-16.49,0.0,0.0393,0.868,0.00139,0.109,0.22,127.794,audio_features,5vO71tywH4g5RnxVcRWGLz,spotify:track:5vO71tywH4g5RnxVcRWGLz,https://api.spotify.com/v1/tracks/5vO71tywH4g5RnxVcRWGLz,https://api.spotify.com/v1/audio-analysis/5vO71tywH4g5RnxVcRWGLz,128731.0,4.0
Shaking,Max Reichert,236000,Desconocido,0.557,0.689,5.0,-9.913,1.0,0.0391,0.32,0.00282,0.24,0.18,150.032,audio_features,0aFpqCDaj9tAjza3c982Kv,spotify:track:0aFpqCDaj9tAjza3c982Kv,https://api.spotify.com/v1/tracks/0aFpqCDaj9tAjza3c982Kv,https://api.spotify.com/v1/audio-analysis/0aFpqCDaj9tAjza3c982Kv,236000.0,4.0
She Said,Michael Moawad,206374,Desconocido,0.715,0.46,6.0,-10.276,1.0,0.132,0.363,3.81e-05,0.258,0.554,134.006,audio_features,4TWAV0boWqxniFSWjfXA7Z,spotify:track:4TWAV0boWqxniFSWjfXA7Z,https://api.spotify.com/v1/tracks/4TWAV0boWqxniFSWjfXA7Z,https://api.spotify.com/v1/audio-analysis/4TWAV0boWqxniFSWjfXA7Z,206375.0,4.0
Shoe Laces,Curtis Waters,92377,Desconocido,0.786,0.366,3.0,-8.697,1.0,0.0418,0.5,0.065,0.106,0.68,110.118,audio_features,4NoejMzvFIHYm2MJClZppf,spotify:track:4NoejMzvFIHYm2MJClZppf,https://api.spotify.com/v1/tracks/4NoejMzvFIHYm2MJClZppf,https://api.spotify.com/v1/audio-analysis/4NoejMzvFIHYm2MJClZppf,92496.0,4.0
Short Sighted,Lewis Ross,220720,Desconocido,0.286,0.288,0.0,-12.423,1.0,0.0311,0.89,0.00631,0.419,0.186,96.688,audio_features,25hKDHLSeH6M4J47pMXu9T,spotify:track:25hKDHLSeH6M4J47pMXu9T,https://api.spotify.com/v1/tracks/25hKDHLSeH6M4J47pMXu9T,https://api.spotify.com/v1/audio-analysis/25hKDHLSeH6M4J47pMXu9T,220720.0,1.0
Shouldn't Be,Luke Chiang,210436,Desconocido,,,,,,,,,,,,,,,,,,
Silent Film,luvwn,215168,Desconocido,0.559,0.0475,8.0,-26.962,0.0,0.049,0.879,0.949,0.0942,0.373,116.032,audio_features,5CZzXtNcfZWFu57a0bckl4,spotify:track:5CZzXtNcfZWFu57a0bckl4,https://api.spotify.com/v1/tracks/5CZzXtNcfZWFu57a0bckl4,https://api.spotify.com/v1/audio-analysis/5CZzXtNcfZWFu57a0bckl4,107585.0,4.0
